1.58489e-05 3981.07 4.98628
1.58489e-05 5011.87 5.19348
1.58489e-05 6309.57 5.40245
1.58489e-05 7943.28 5.61304
1.58489e-05 10000 5.82511
1.58489e-05 12589.3 6.03867
1.58489e-05 15848.9 6.25372
1.58489e-05 19952.6 6.47024
1.58489e-05 25118.9 6.68822
1.58489e-05 31622.8 6.90759
1.58489e-05 39810.7 7.12829
1.58489e-05 50118.7 7.35034
1.58489e-05 63095.7 7.57377
1.58489e-05 79432.8 7.79859
1.58489e-05 100000 8.02483
1.58489e-05 125893 8.25243
1.58489e-05 158489 8.48131
1.58489e-05 199526 8.71137
1.58489e-05 251189 8.94252
1.58489e-05 316228 9.17468
1.58489e-05 398107 9.40791
1.58489e-05 501187 9.64222
1.58489e-05 630957 9.87752
1.58489e-05 794328 10.1137
1.58489e-05 1e+06 10.3507
1.58489e-05 1.25893e+06 10.5885
1.58489e-05 1.58489e+06 10.8271
1.58489e-05 1.99526e+06 11.0666
1.58489e-05 2.51189e+06 11.3069
1.58489e-05 3.16228e+06 11.5478
1.58489e-05 3.98107e+06 11.7893
1.58489e-05 5.01187e+06 12.0314
1.58489e-05 6.30957e+06 12.274
1.58489e-05 7.94328e+06 12.5173
1.58489e-05 1e+07 12.7611
1.58489e-05 1.25893e+07 13.0055
1.58489e-05 1.58489e+07 13.2504
1.58489e-05 1.99526e+07 13.4957
1.58489e-05 2.51189e+07 13.7413
1.58489e-05 3.16228e+07 13.9872
1.58489e-05 3.98107e+07 14.2335
1.58489e-05 5.01187e+07 14.4803
1.58489e-05 6.30957e+07 14.7274
1.58489e-05 7.94328e+07 14.9749
1.58489e-05 1e+08 15.2226
1.99526e-05 10 0.582582
1.99526e-05 12.5893 0.689735
1.99526e-05 15.8489 0.802633
1.99526e-05 19.9526 0.920928
1.99526e-05 25.1189 1.0445
1.99526e-05 31.6228 1.17278
1.99526e-05 39.8107 1.30553
1.99526e-05 50.1187 1.44255
1.99526e-05 63.0957 1.5836
1.99526e-05 79.4328 1.72844
1.99526e-05 100 1.87693
1.99526e-05 125.893 2.02884
1.99526e-05 158.489 2.18401
1.99526e-05 199.526 2.34232
1.99526e-05 251.189 2.50357
1.99526e-05 316.228 2.66757
1.99526e-05 398.107 2.83427
1.99526e-05 501.187 3.0035
1.99526e-05 630.957 3.1751
1.99526e-05 794.328 3.34904
1.99526e-05 1000 3.52518
1.99526e-05 1258.93 3.70335
1.99526e-05 1584.89 3.88344
1.99526e-05 1995.26 4.06547
1.99526e-05 2511.89 4.24928
1.99526e-05 3162.28 4.43471
1.99526e-05 3981.07 4.62171
1.99526e-05 5011.87 4.8103
1.99526e-05 6309.57 5.00034
1.99526e-05 7943.28 5.19169
1.99526e-05 10000 5.38423
1.99526e-05 12589.3 5.57797
1.99526e-05 15848.9 5.77291
1.99526e-05 19952.6 5.96904
1.99526e-05 25118.9 6.16632
1.99526e-05 31622.8 6.36473
1.99526e-05 39810.7 6.56419
1.99526e-05 50118.7 6.76474
1.99526e-05 63095.7 6.96638
1.99526e-05 79432.8 7.16914
1.99526e-05 100000 7.37303
1.99526e-05 125893 7.57803
1.99526e-05 158489 7.78404
1.99526e-05 199526 7.99099
1.99526e-05 251189 8.19878
1.99526e-05 316228 8.40733
1.99526e-05 398107 8.61674
1.99526e-05 501187 8.82699
1.99526e-05 630957 9.038
1.99526e-05 794328 9.2497
1.99526e-05 1e+06 9.46201
1.99526e-05 1.25893e+06 9.67486
1.99526e-05 1.58489e+06 9.88835
1.99526e-05 1.99526e+06 10.1025
1.99526e-05 2.51189e+06 10.3172
1.99526e-05 3.16228e+06 10.5324
1.99526e-05 3.98107e+06 10.7481
1.99526e-05 5.01187e+06 10.9641
1.99526e-05 6.30957e+06 11.1805
1.99526e-05 7.94328e+06 11.3973
1.99526e-05 1e+07 11.6146
1.99526e-05 1.25893e+07 11.8322
1.99526e-05 1.58489e+07 12.0501
1.99526e-05 1.99526e+07 12.2684
1.99526e-05 2.51189e+07 12.4867
1.99526e-05 3.16228e+07 12.7053
1.99526e-05 3.98107e+07 12.9242
1.99526e-05 5.01187e+07 13.1433
1.99526e-05 6.30957e+07 13.3627
1.99526e-05 7.94328e+07 13.5822
1.99526e-05 1e+08 13.8019
2.51189e-05 10 0.556109
2.51189e-05 12.5893 0.657084
2.51189e-05 15.8489 0.763212
2.51189e-05 19.9526 0.874177
2.51189e-05 25.1189 0.989842
2.51189e-05 31.6228 1.10971
2.51189e-05 39.8107 1.23351
2.51189e-05 50.1187 1.36108
2.51189e-05 63.0957 1.49218
2.51189e-05 79.4328 1.62659
2.51189e-05 100 1.76418
2.51189e-05 125.893 1.90474
2.51189e-05 158.489 2.04809
2.51189e-05 199.526 2.19416
2.51189e-05 251.189 2.34274
2.51189e-05 316.228 2.49366
2.51189e-05 398.107 2.6469
2.51189e-05 501.187 2.80228
2.51189e-05 630.957 2.95965
2.51189e-05 794.328 3.11899
2.51189e-05 1000 3.28018
2.51189e-05 1258.93 3.44305
2.51189e-05 1584.89 3.60751
2.51189e-05 1995.26 3.77356
2.51189e-05 2511.89 3.94109
2.51189e-05 3162.28 4.10993
2.51189e-05 3981.07 4.28004
2.51189e-05 5011.87 4.45146
2.51189e-05 6309.57 4.62405
2.51189e-05 7943.28 4.79768
2.51189e-05 10000 4.97223
2.51189e-05 12589.3 5.14773
2.51189e-05 15848.9 5.32418
2.51189e-05 19952.6 5.50157
2.51189e-05 25118.9 5.67986
2.51189e-05 31622.8 5.85902
2.51189e-05 39810.7 6.03902
2.51189e-05 50118.7 6.21986
2.51189e-05 63095.7 6.40156
2.51189e-05 79432.8 6.58414
2.51189e-05 100000 6.7676
2.51189e-05 125893 6.95195
2.51189e-05 158489 7.13709
2.51189e-05 199526 7.32295
2.51189e-05 251189 7.50944
2.51189e-05 316228 7.6965
2.51189e-05 398107 7.8842
2.51189e-05 501187 8.07254
2.51189e-05 630957 8.26145
2.51189e-05 794328 8.45087
2.51189e-05 1e+06 8.64072
2.51189e-05 1.25893e+06 8.83094
2.51189e-05 1.58489e+06 9.02162
2.51189e-05 1.99526e+06 9.21278
2.51189e-05 2.51189e+06 9.40435
2.51189e-05 3.16228e+06 9.59627
2.51189e-05 3.98107e+06 9.78846
2.51189e-05 5.01187e+06 9.98087
2.51189e-05 6.30957e+06 10.1735
2.51189e-05 7.94328e+06 10.3664
2.51189e-05 1e+07 10.5597
2.51189e-05 1.25893e+07 10.7531
2.51189e-05 1.58489e+07 10.9468
2.51189e-05 1.99526e+07 11.1406
2.51189e-05 2.51189e+07 11.3344
2.51189e-05 3.16228e+07 11.5283
2.51189e-05 3.98107e+07 11.7224
2.51189e-05 5.01187e+07 11.9166
2.51189e-05 6.30957e+07 12.111
2.51189e-05 7.94328e+07 12.3054
2.51189e-05 1e+08 12.4998
3.16228e-05 10 0.530897
3.16228e-05 12.5893 0.626008
3.16228e-05 15.8489 0.72572
3.16228e-05 19.9526 0.829749
3.16228e-05 25.1189 0.93794
3.16228e-05 31.6228 1.04986
3.16228e-05 39.8107 1.16523
3.16228e-05 50.1187 1.28389
3.16228e-05 63.0957 1.40565
3.16228e-05 79.4328 1.53026
3.16228e-05 100 1.65763
3.16228e-05 125.893 1.78756
3.16228e-05 158.489 1.91988
3.16228e-05 199.526 2.05453
3.16228e-05 251.189 2.1913
3.16228e-05 316.228 2.33005
3.16228e-05 398.107 2.47076
3.16228e-05 501.187 2.61327
3.16228e-05 630.957 2.75741
3.16228e-05 794.328 2.90321
3.16228e-05 1000 3.05054
3.16228e-05 1258.93 3.19924
3.16228e-05 1584.89 3.34923
3.16228e-05 1995.26 3.50055
3.16228e-05 2511.89 3.65305
3.16228e-05 3162.28 3.8066
3.16228e-05 3981.07 3.96115
3.16228e-05 5011.87 4.11675
3.16228e-05 6309.57 4.27327
3.16228e-05 7943.28 4.4306
3.16228e-05 10000 4.58863
3.16228e-05 12589.3 4.74739
3.16228e-05 15848.9 4.90689
3.16228e-05 19952.6 5.06709
3.16228e-05 25118.9 5.22799
3.16228e-05 31622.8 5.38955
3.16228e-05 39810.7 5.55174
3.16228e-05 50118.7 5.71457
3.16228e-05 63095.7 5.87806
3.16228e-05 79432.8 6.04221
3.16228e-05 100000 6.20704
3.16228e-05 125893 6.37256
3.16228e-05 158489 6.53869
3.16228e-05 199526 6.70534
3.16228e-05 251189 6.87246
3.16228e-05 316228 7.03995
3.16228e-05 398107 7.20792
3.16228e-05 501187 7.37637
3.16228e-05 630957 7.54522
3.16228e-05 794328 7.71442
3.16228e-05 1e+06 7.8839
3.16228e-05 1.25893e+06 8.05361
3.16228e-05 1.58489e+06 8.22363
3.16228e-05 1.99526e+06 8.39399
3.16228e-05 2.51189e+06 8.56462
3.16228e-05 3.16228e+06 8.73546
3.16228e-05 3.98107e+06 8.90646
3.16228e-05 5.01187e+06 9.07755
3.16228e-05 6.30957e+06 9.24873
3.16228e-05 7.94328e+06 9.42011
3.16228e-05 1e+07 9.59166
3.16228e-05 1.25893e+07 9.76333
3.16228e-05 1.58489e+07 9.93508
3.16228e-05 1.99526e+07 10.1068
3.16228e-05 2.51189e+07 10.2786
3.16228e-05 3.16228e+07 10.4503
3.16228e-05 3.98107e+07 10.6221
3.16228e-05 5.01187e+07 10.7939
3.16228e-05 6.30957e+07 10.9658
3.16228e-05 7.94328e+07 11.1377
3.16228e-05 1e+08 11.3094
3.98107e-05 10 0.506537
3.98107e-05 12.5893 0.596049
3.98107e-05 15.8489 0.689651
3.98107e-05 19.9526 0.787088
3.98107e-05 25.1189 0.888196
3.98107e-05 31.6228 0.992592
3.98107e-05 39.8107 1.1
3.98107e-05 50.1187 1.21028
3.98107e-05 63.0957 1.32323
3.98107e-05 79.4328 1.43863
3.98107e-05 100 1.55641
3.98107e-05 125.893 1.67638
3.98107e-05 158.489 1.79836
3.98107e-05 199.526 1.92232
3.98107e-05 251.189 2.04807
3.98107e-05 316.228 2.17547
3.98107e-05 398.107 2.30451
3.98107e-05 501.187 2.43503
3.98107e-05 630.957 2.56689
3.98107e-05 794.328 2.70012
3.98107e-05 1000 2.8346
3.98107e-05 1258.93 2.97018
3.98107e-05 1584.89 3.10678
3.98107e-05 1995.26 3.24446
3.98107e-05 2511.89 3.38308
3.98107e-05 3162.28 3.52251
3.98107e-05 3981.07 3.66271
3.98107e-05 5011.87 3.80374
3.98107e-05 6309.57 3.94548
3.98107e-05 7943.28 4.08782
3.98107e-05 10000 4.23066
3.98107e-05 12589.3 4.37404
3.98107e-05 15848.9 4.51797
3.98107e-05 19952.6 4.66242
3.98107e-05 25118.9 4.80738
3.98107e-05 31622.8 4.95282
3.98107e-05 39810.7 5.09873
3.98107e-05 50118.7 5.24511
3.98107e-05 63095.7 5.39197
3.98107e-05 79432.8 5.53931
3.98107e-05 100000 5.68715
3.98107e-05 125893 5.83551
3.98107e-05 158489 5.98431
3.98107e-05 199526 6.13348
3.98107e-05 251189 6.28296
3.98107e-05 316228 6.43268
3.98107e-05 398107 6.58272
3.98107e-05 501187 6.7331
3.98107e-05 630957 6.88375
3.98107e-05 794328 7.03461
3.98107e-05 1e+06 7.18563
3.98107e-05 1.25893e+06 7.33676
3.98107e-05 1.58489e+06 7.48809
3.98107e-05 1.99526e+06 7.63962
3.98107e-05 2.51189e+06 7.79131
3.98107e-05 3.16228e+06 7.9431
3.98107e-05 3.98107e+06 8.09494
3.98107e-05 5.01187e+06 8.24678
3.98107e-05 6.30957e+06 8.39861
3.98107e-05 7.94328e+06 8.55055
3.98107e-05 1e+07 8.70256
3.98107e-05 1.25893e+07 8.85459
3.98107e-05 1.58489e+07 9.00662
3.98107e-05 1.99526e+07 9.15858
3.98107e-05 2.51189e+07 9.31045
3.98107e-05 3.16228e+07 9.4622
3.98107e-05 3.98107e+07 9.61394
3.98107e-05 5.01187e+07 9.76567
3.98107e-05 6.30957e+07 9.91735
3.98107e-05 7.94328e+07 10.0689
3.98107e-05 1e+08 10.2204
5.01187e-05 10 0.483256
5.01187e-05 12.5893 0.567449
5.01187e-05 15.8489 0.655258
5.01187e-05 19.9526 0.746455
5.01187e-05 25.1189 0.840868
5.01187e-05 31.6228 0.938168
5.01187e-05 39.8107 1.03807
5.01187e-05 50.1187 1.14045
5.01187e-05 63.0957 1.24513
5.01187e-05 79.4328 1.3519
5.01187e-05 100 1.4607
5.01187e-05 125.893 1.57134
5.01187e-05 158.489 1.68368
5.01187e-05 199.526 1.79768
5.01187e-05 251.189 1.91315
5.01187e-05 316.228 2.02998
5.01187e-05 398.107 2.14817
5.01187e-05 501.187 2.26757
5.01187e-05 630.957 2.38804
5.01187e-05 794.328 2.50962
5.01187e-05 1000 2.63221
5.01187e-05 1258.93 2.75566
5.01187e-05 1584.89 2.8799
5.01187e-05 1995.26 3.00499
5.01187e-05 2511.89 3.13081
5.01187e-05 3162.28 3.25723
5.01187e-05 3981.07 3.38423
5.01187e-05 5011.87 3.51186
5.01187e-05 6309.57 3.64002
5.01187e-05 7943.28 3.7686
5.01187e-05 10000 3.89752
5.01187e-05 12589.3 4.02682
5.01187e-05 15848.9 4.1565
5.01187e-05 19952.6 4.28655
5.01187e-05 25118.9 4.41694
5.01187e-05 31622.8 4.54766
5.01187e-05 39810.7 4.6787
5.01187e-05 50118.7 4.81007
5.01187e-05 63095.7 4.94176
5.01187e-05 79432.8 5.07378
5.01187e-05 100000 5.20615
5.01187e-05 125893 5.33889
5.01187e-05 158489 5.47194
5.01187e-05 199526 5.60523
5.01187e-05 251189 5.7387
5.01187e-05 316228 5.87229
5.01187e-05 398107 6.00608
5.01187e-05 501187 6.14008
5.01187e-05 630957 6.27424
5.01187e-05 794328 6.4085
5.01187e-05 1e+06 6.54282
5.01187e-05 1.25893e+06 6.67715
5.01187e-05 1.58489e+06 6.81158
5.01187e-05 1.99526e+06 6.94612
5.01187e-05 2.51189e+06 7.08072
5.01187e-05 3.16228e+06 7.21534
5.01187e-05 3.98107e+06 7.34992
5.01187e-05 5.01187e+06 7.48441
5.01187e-05 6.30957e+06 7.61883
5.01187e-05 7.94328e+06 7.75326
5.01187e-05 1e+07 7.88768
5.01187e-05 1.25893e+07 8.02205
5.01187e-05 1.58489e+07 8.15633
5.01187e-05 1.99526e+07 8.2905
5.01187e-05 2.51189e+07 8.42451
5.01187e-05 3.16228e+07 8.55835
5.01187e-05 3.98107e+07 8.69211
5.01187e-05 5.01187e+07 8.8258
5.01187e-05 6.30957e+07 8.95938
5.01187e-05 7.94328e+07 9.09281
5.01187e-05 1e+08 9.22607
6.30957e-05 10 0.460821
6.30957e-05 12.5893 0.539944
6.30957e-05 15.8489 0.622244
6.30957e-05 19.9526 0.707517
6.30957e-05 25.1189 0.795592
6.30957e-05 31.6228 0.886185
6.30957e-05 39.8107 0.979015
6.30957e-05 50.1187 1.07396
6.30957e-05 63.0957 1.17087
6.30957e-05 79.4328 1.26953
6.30957e-05 100 1.36991
6.30957e-05 125.893 1.47183
6.30957e-05 158.489 1.57514
6.30957e-05 199.526 1.67984
6.30957e-05 251.189 1.78574
6.30957e-05 316.228 1.89273
6.30957e-05 398.107 2.00083
6.30957e-05 501.187 2.1099
6.30957e-05 630.957 2.2198
6.30957e-05 794.328 2.33059
6.30957e-05 1000 2.44216
6.30957e-05 1258.93 2.55439
6.30957e-05 1584.89 2.66722
6.30957e-05 1995.26 2.78069
6.30957e-05 2511.89 2.89471
6.30957e-05 3162.28 3.00916
6.30957e-05 3981.07 3.12401
6.30957e-05 5011.87 3.23933
6.30957e-05 6309.57 3.35501
6.30957e-05 7943.28 3.47097
6.30957e-05 10000 3.58711
6.30957e-05 12589.3 3.70351
6.30957e-05 15848.9 3.82016
6.30957e-05 19952.6 3.93703
6.30957e-05 25118.9 4.05411
6.30957e-05 31622.8 4.17138
6.30957e-05 39810.7 4.28885
6.30957e-05 50118.7 4.40652
6.30957e-05 63095.7 4.5244
6.30957e-05 79432.8 4.64247
6.30957e-05 100000 4.76077
6.30957e-05 125893 4.87931
6.30957e-05 158489 4.99804
6.30957e-05 199526 5.1169
6.30957e-05 251189 5.23584
6.30957e-05 316228 5.35481
6.30957e-05 398107 5.47388
6.30957e-05 501187 5.59305
6.30957e-05 630957 5.7123
6.30957e-05 794328 5.83156
6.30957e-05 1e+06 5.95079
6.30957e-05 1.25893e+06 6.06995
6.30957e-05 1.58489e+06 6.18912
6.30957e-05 1.99526e+06 6.30831
6.30957e-05 2.51189e+06 6.42749
6.30957e-05 3.16228e+06 6.54661
6.30957e-05 3.98107e+06 6.66563
6.30957e-05 5.01187e+06 6.78451
6.30957e-05 6.30957e+06 6.90324
6.30957e-05 7.94328e+06 7.02193
6.30957e-05 1e+07 7.14054
6.30957e-05 1.25893e+07 7.25904
6.30957e-05 1.58489e+07 7.37741
6.30957e-05 1.99526e+07 7.4956
6.30957e-05 2.51189e+07 7.6136
6.30957e-05 3.16228e+07 7.73138
6.30957e-05 3.98107e+07 7.84904
6.30957e-05 5.01187e+07 7.96657
6.30957e-05 6.30957e+07 8.08395
6.30957e-05 7.94328e+07 8.20114
6.30957e-05 1e+08 8.31812
7.94328e-05 10 0.439287
7.94328e-05 12.5893 0.513586
7.94328e-05 15.8489 0.590657
7.94328e-05 19.9526 0.670322
7.94328e-05 25.1189 0.752404
7.94328e-05 31.6228 0.836664
7.94328e-05 39.8107 0.922824
7.94328e-05 50.1187 1.01078
7.94328e-05 63.0957 1.10038
7.94328e-05 79.4328 1.19145
7.94328e-05 100 1.28395
7.94328e-05 125.893 1.3777
7.94328e-05 158.489 1.4726
7.94328e-05 199.526 1.56862
7.94328e-05 251.189 1.66562
7.94328e-05 316.228 1.76346
7.94328e-05 398.107 1.86219
7.94328e-05 501.187 1.96168
7.94328e-05 630.957 2.06179
7.94328e-05 794.328 2.16258
7.94328e-05 1000 2.26398
7.94328e-05 1258.93 2.36585
7.94328e-05 1584.89 2.46814
7.94328e-05 1995.26 2.57092
7.94328e-05 2511.89 2.67408
7.94328e-05 3162.28 2.77751
7.94328e-05 3981.07 2.88121
7.94328e-05 5011.87 2.98522
7.94328e-05 6309.57 3.08946
7.94328e-05 7943.28 3.19384
7.94328e-05 10000 3.2983
7.94328e-05 12589.3 3.4029
7.94328e-05 15848.9 3.50762
7.94328e-05 19952.6 3.61245
7.94328e-05 25118.9 3.71738
7.94328e-05 31622.8 3.8224
7.94328e-05 39810.7 3.92751
7.94328e-05 50118.7 4.03272
7.94328e-05 63095.7 4.13802
7.94328e-05 79432.8 4.24341
7.94328e-05 100000 4.34893
7.94328e-05 125893 4.45459
7.94328e-05 158489 4.56033
7.94328e-05 199526 4.66612
7.94328e-05 251189 4.7719
7.94328e-05 316228 4.87762
7.94328e-05 398107 4.98336
7.94328e-05 501187 5.08914
7.94328e-05 630957 5.19489
7.94328e-05 794328 5.30059
7.94328e-05 1e+06 5.4062
7.94328e-05 1.25893e+06 5.51168
7.94328e-05 1.58489e+06 5.6171
7.94328e-05 1.99526e+06 5.72247
7.94328e-05 2.51189e+06 5.82776
7.94328e-05 3.16228e+06 5.93294
7.94328e-05 3.98107e+06 6.03797
7.94328e-05 5.01187e+06 6.14281
7.94328e-05 6.30957e+06 6.24747
7.94328e-05 7.94328e+06 6.35202
7.94328e-05 1e+07 6.45645
7.94328e-05 1.25893e+07 6.56073
7.94328e-05 1.58489e+07 6.66483
7.94328e-05 1.99526e+07 6.76872
7.94328e-05 2.51189e+07 6.87238
7.94328e-05 3.16228e+07 6.97579
7.94328e-05 3.98107e+07 7.07904
7.94328e-05 5.01187e+07 7.18212
7.94328e-05 6.30957e+07 7.28501
7.94328e-05 7.94328e+07 7.38769
7.94328e-05 1e+08 7.49014
0.0001 10 0.418586
0.0001 12.5893 0.488294
0.0001 15.8489 0.5604
0.0001 19.9526 0.63475
0.0001 25.1189 0.711166
0.0001 31.6228 0.78945
0.0001 39.8107 0.869328
0.0001 50.1187 0.950703
0.0001 63.0957 1.03345
0.0001 79.4328 1.11739
0.0001 100 1.20251
0.0001 125.893 1.28865
0.0001 158.489 1.37568
0.0001 199.526 1.46363
0.0001 251.189 1.55233
0.0001 316.228 1.64167
0.0001 398.107 1.73171
0.0001 501.187 1.8223
0.0001 630.957 1.91335
0.0001 794.328 2.00491
0.0001 1000 2.0969
0.0001 1258.93 2.18921
0.0001 1584.89 2.2818
0.0001 1995.26 2.37472
0.0001 2511.89 2.46788
0.0001 3162.28 2.5612
0.0001 3981.07 2.65464
0.0001 5011.87 2.74829
0.0001 6309.57 2.84204
0.0001 7943.28 2.93584
0.0001 10000 3.02961
0.0001 12589.3 3.12341
0.0001 15848.9 3.21725
0.0001 19952.6 3.3111
0.0001 25118.9 3.40495
0.0001 31622.8 3.49881
0.0001 39810.7 3.59266
0.0001 50118.7 3.68653
0.0001 63095.7 3.78041
0.0001 79432.8 3.87429
0.0001 100000 3.96821
0.0001 125893 4.06218
0.0001 158489 4.15616
0.0001 199526 4.25011
0.0001 251189 4.34398
0.0001 316228 4.43773
0.0001 398107 4.53143
0.0001 501187 4.6251
0.0001 630957 4.71868
0.0001 794328 4.81216
0.0001 1e+06 4.90549
0.0001 1.25893e+06 4.99864
0.0001 1.58489e+06 5.09168
0.0001 1.99526e+06 5.18462
0.0001 2.51189e+06 5.27743
0.0001 3.16228e+06 5.37009
0.0001 3.98107e+06 5.46255
0.0001 5.01187e+06 5.5548
0.0001 6.30957e+06 5.64682
0.0001 7.94328e+06 5.7387
0.0001 1e+07 5.83042
0.0001 1.25893e+07 5.92195
0.0001 1.58489e+07 6.01327
0.0001 1.99526e+07 6.10436
0.0001 2.51189e+07 6.19519
0.0001 3.16228e+07 6.28577
0.0001 3.98107e+07 6.37615
0.0001 5.01187e+07 6.46633
0.0001 6.30957e+07 6.5563
0.0001 7.94328e+07 6.64604
0.0001 1e+08 6.73553
0.000125893 10 0.398626
0.000125893 12.5893 0.463959
0.000125893 15.8489 0.531348
0.000125893 19.9526 0.600657
0.000125893 25.1189 0.671715
0.000125893 31.6228 0.744358
0.000125893 39.8107 0.818318
0.000125893 50.1187 0.893509
0.000125893 63.0957 0.969824
0.000125893 79.4328 1.04709
0.000125893 100 1.1253
0.000125893 125.893 1.20432
0.000125893 158.489 1.28403
0.000125893 199.526 1.36445
0.000125893 251.189 1.44543
0.000125893 316.228 1.52688
0.000125893 398.107 1.60884
0.000125893 501.187 1.6912
0.000125893 630.957 1.77386
0.000125893 794.328 1.85688
0.000125893 1000 1.94019
0.000125893 1258.93 2.02369
0.000125893 1584.89 2.10734
0.000125893 1995.26 2.19119
0.000125893 2511.89 2.27517
0.000125893 3162.28 2.35919
0.000125893 3981.07 2.44324
0.000125893 5011.87 2.52738
0.000125893 6309.57 2.61154
0.000125893 7943.28 2.69565
0.000125893 10000 2.77965
0.000125893 12589.3 2.8636
0.000125893 15848.9 2.94751
0.000125893 19952.6 3.03135
0.000125893 25118.9 3.11512
0.000125893 31622.8 3.19881
0.000125893 39810.7 3.28244
0.000125893 50118.7 3.36601
0.000125893 63095.7 3.44951
0.000125893 79432.8 3.53296
0.000125893 100000 3.61636
0.000125893 125893 3.69975
0.000125893 158489 3.78309
0.000125893 199526 3.86633
0.000125893 251189 3.94944
0.000125893 316228 4.03238
0.000125893 398107 4.11522
0.000125893 501187 4.19797
0.000125893 630957 4.28059
0.000125893 794328 4.36306
0.000125893 1e+06 4.44534
0.000125893 1.25893e+06 4.5274
0.000125893 1.58489e+06 4.60932
0.000125893 1.99526e+06 4.69109
0.000125893 2.51189e+06 4.7727
0.000125893 3.16228e+06 4.85411
0.000125893 3.98107e+06 4.93531
0.000125893 5.01187e+06 5.01626
0.000125893 6.30957e+06 5.09697
0.000125893 7.94328e+06 5.17751
0.000125893 1e+07 5.25785
0.000125893 1.25893e+07 5.33799
0.000125893 1.58489e+07 5.4179
0.000125893 1.99526e+07 5.49756
0.000125893 2.51189e+07 5.57694
0.000125893 3.16228e+07 5.65606
0.000125893 3.98107e+07 5.73496
0.000125893 5.01187e+07 5.81365
0.000125893 6.30957e+07 5.89211
0.000125893 7.94328e+07 5.97033
0.000125893 1e+08 6.04829
0.000158489 10 0.37948
0.000158489 12.5893 0.440657
0.000158489 15.8489 0.503574
0.000158489 19.9526 0.568114
0.000158489 25.1189 0.634113
0.000158489 31.6228 0.701436
0.000158489 39.8107 0.769827
0.000158489 50.1187 0.83921
0.000158489 63.0957 0.909492
0.000158489 79.4328 0.980509
0.000158489 100 1.05228
0.000158489 125.893 1.12465
0.000158489 158.489 1.19753
0.000158489 199.526 1.27095
0.000158489 251.189 1.34476
0.000158489 316.228 1.41889
0.000158489 398.107 1.49338
0.000158489 501.187 1.56813
0.000158489 630.957 1.64305
0.000158489 794.328 1.71818
0.000158489 1000 1.79349
0.000158489 1258.93 1.86887
0.000158489 1584.89 1.9443
0.000158489 1995.26 2.01982
0.000158489 2511.89 2.09538
0.000158489 3162.28 2.17088
0.000158489 3981.07 2.24633
0.000158489 5011.87 2.32177
0.000158489 6309.57 2.39715
0.000158489 7943.28 2.47242
0.000158489 10000 2.54751
0.000158489 12589.3 2.62249
0.000158489 15848.9 2.69735
0.000158489 19952.6 2.77208
0.000158489 25118.9 2.84669
0.000158489 31622.8 2.92116
0.000158489 39810.7 2.9955
0.000158489 50118.7 3.06973
0.000158489 63095.7 3.14384
0.000158489 79432.8 3.21783
0.000158489 100000 3.29173
0.000158489 125893 3.36555
0.000158489 158489 3.43927
0.000158489 199526 3.51284
0.000158489 251189 3.58625
0.000158489 316228 3.65945
0.000158489 398107 3.7325
0.000158489 501187 3.80542
0.000158489 630957 3.87818
0.000158489 794328 3.95075
0.000158489 1e+06 4.0231
0.000158489 1.25893e+06 4.09522
0.000158489 1.58489e+06 4.16715
0.000158489 1.99526e+06 4.23891
0.000158489 2.51189e+06 4.31048
0.000158489 3.16228e+06 4.38183
0.000158489 3.98107e+06 4.45295
0.000158489 5.01187e+06 4.5238
0.000158489 6.30957e+06 4.5944
0.000158489 7.94328e+06 4.66481
0.000158489 1e+07 4.735
0.000158489 1.25893e+07 4.80497
0.000158489 1.58489e+07 4.8747
0.000158489 1.99526e+07 4.94416
0.000158489 2.51189e+07 5.01336
0.000158489 3.16228e+07 5.08227
0.000158489 3.98107e+07 5.15096
0.000158489 5.01187e+07 5.21943
0.000158489 6.30957e+07 5.28765
0.000158489 7.94328e+07 5.35563
0.000158489 1e+08 5.42334
0.000199526 10 0.360932
0.000199526 12.5893 0.418143
0.000199526 15.8489 0.476806
0.000199526 19.9526 0.536822
0.000199526 25.1189 0.598034
0.000199526 31.6228 0.660337
0.000199526 39.8107 0.723484
0.000199526 50.1187 0.787407
0.000199526 63.0957 0.852029
0.000199526 79.4328 0.917197
0.000199526 100 0.982934
0.000199526 125.893 1.04911
0.000199526 158.489 1.11563
0.000199526 199.526 1.18253
0.000199526 251.189 1.24968
0.000199526 316.228 1.31702
0.000199526 398.107 1.38459
0.000199526 501.187 1.45229
0.000199526 630.957 1.52005
0.000199526 794.328 1.58792
0.000199526 1000 1.65586
0.000199526 1258.93 1.72377
0.000199526 1584.89 1.79163
0.000199526 1995.26 1.8595
0.000199526 2511.89 1.92732
0.000199526 3162.28 1.99502
0.000199526 3981.07 2.06259
0.000199526 5011.87 2.13008
0.000199526 6309.57 2.19746
0.000199526 7943.28 2.26465
0.000199526 10000 2.33162
0.000199526 12589.3 2.39842
0.000199526 15848.9 2.46505
0.000199526 19952.6 2.53151
0.000199526 25118.9 2.59778
0.000199526 31622.8 2.66388
0.000199526 39810.7 2.72981
0.000199526 50118.7 2.79557
0.000199526 63095.7 2.86118
0.000199526 79432.8 2.92662
0.000199526 100000 2.99192
0.000199526 125893 3.05711
0.000199526 158489 3.12214
0.000199526 199526 3.187
0.000199526 251189 3.25166
0.000199526 316228 3.31609
0.000199526 398107 3.38034
