1.58489e-05 398.107 3.78244
1.58489e-05 501.187 3.9637
1.58489e-05 630.957 4.14783
1.58489e-05 794.328 4.33479
1.58489e-05 1000 4.52443
1.58489e-05 1258.93 4.71655
1.58489e-05 1584.89 4.91104
1.58489e-05 1995.26 5.10789
1.58489e-05 2511.89 5.30694
1.58489e-05 3162.28 5.50802
1.58489e-05 3981.07 5.71106
1.58489e-05 5011.87 5.91607
1.58489e-05 6309.57 6.1229
1.58489e-05 7943.28 6.33141
1.58489e-05 10000 6.54144
1.58489e-05 12589.3 6.75302
1.58489e-05 15848.9 6.96612
1.58489e-05 19952.6 7.18073
1.58489e-05 25118.9 7.39684
1.58489e-05 31622.8 7.61437
1.58489e-05 39810.7 7.83327
1.58489e-05 50118.7 8.05356
1.58489e-05 63095.7 8.27525
1.58489e-05 79432.8 8.49836
1.58489e-05 100000 8.72292
1.58489e-05 125893 8.94887
1.58489e-05 158489 9.17613
1.58489e-05 199526 9.40459
1.58489e-05 251189 9.63417
1.58489e-05 316228 9.86478
1.58489e-05 398107 10.0965
1.58489e-05 501187 10.3293
1.58489e-05 630957 10.5631
1.58489e-05 794328 10.7979
1.58489e-05 1e+06 11.0335
1.58489e-05 1.25893e+06 11.2699
1.58489e-05 1.58489e+06 11.5071
1.58489e-05 1.99526e+06 11.7452
1.58489e-05 2.51189e+06 11.9841
1.58489e-05 3.16228e+06 12.2237
1.58489e-05 3.98107e+06 12.4639
1.58489e-05 5.01187e+06 12.7047
1.58489e-05 6.30957e+06 12.946
1.58489e-05 7.94328e+06 13.188
1.58489e-05 1e+07 13.4307
1.58489e-05 1.25893e+07 13.6738
1.58489e-05 1.58489e+07 13.9175
1.58489e-05 1.99526e+07 14.1615
1.58489e-05 2.51189e+07 14.4059
1.58489e-05 3.16228e+07 14.6507
1.58489e-05 3.98107e+07 14.8959
1.58489e-05 5.01187e+07 15.1415
1.58489e-05 6.30957e+07 15.3876
1.58489e-05 7.94328e+07 15.6339
1.58489e-05 1e+08 15.8805
1.99526e-05 10 1.34767
1.99526e-05 12.5893 1.44982
1.99526e-05 15.8489 1.55797
1.99526e-05 19.9526 1.67176
1.99526e-05 25.1189 1.79106
1.99526e-05 31.6228 1.91529
1.99526e-05 39.8107 2.04415
1.99526e-05 50.1187 2.17744
1.99526e-05 63.0957 2.3149
1.99526e-05 79.4328 2.45629
1.99526e-05 100 2.60145
1.99526e-05 125.893 2.75015
1.99526e-05 158.489 2.9022
1.99526e-05 199.526 3.0575
1.99526e-05 251.189 3.21582
1.99526e-05 316.228 3.377
1.99526e-05 398.107 3.54098
1.99526e-05 501.187 3.70756
1.99526e-05 630.957 3.87658
1.99526e-05 794.328 4.04801
1.99526e-05 1000 4.22171
1.99526e-05 1258.93 4.3975
1.99526e-05 1584.89 4.57528
1.99526e-05 1995.26 4.75506
1.99526e-05 2511.89 4.93667
1.99526e-05 3162.28 5.11996
1.99526e-05 3981.07 5.30487
1.99526e-05 5011.87 5.49141
1.99526e-05 6309.57 5.67946
1.99526e-05 7943.28 5.86885
1.99526e-05 10000 6.05948
1.99526e-05 12589.3 6.25136
1.99526e-05 15848.9 6.44447
1.99526e-05 19952.6 6.63881
1.99526e-05 25118.9 6.83435
1.99526e-05 31622.8 7.03103
1.99526e-05 39810.7 7.22881
1.99526e-05 50118.7 7.4277
1.99526e-05 63095.7 7.62771
1.99526e-05 79432.8 7.82887
1.99526e-05 100000 8.03119
1.99526e-05 125893 8.23465
1.99526e-05 158489 8.43915
1.99526e-05 199526 8.6446
1.99526e-05 251189 8.85092
1.99526e-05 316228 9.05803
1.99526e-05 398107 9.26601
1.99526e-05 501187 9.47485
1.99526e-05 630957 9.68448
1.99526e-05 794328 9.89482
1.99526e-05 1e+06 10.1058
1.99526e-05 1.25893e+06 10.3173
1.99526e-05 1.58489e+06 10.5295
1.99526e-05 1.99526e+06 10.7424
1.99526e-05 2.51189e+06 10.9558
1.99526e-05 3.16228e+06 11.1698
1.99526e-05 3.98107e+06 11.3842
1.99526e-05 5.01187e+06 11.599
1.99526e-05 6.30957e+06 11.8142
1.99526e-05 7.94328e+06 12.0298
1.99526e-05 1e+07 12.2459
1.99526e-05 1.25893e+07 12.4624
1.99526e-05 1.58489e+07 12.6792
1.99526e-05 1.99526e+07 12.8963
1.99526e-05 2.51189e+07 13.1136
1.99526e-05 3.16228e+07 13.3311
1.99526e-05 3.98107e+07 13.5489
1.99526e-05 5.01187e+07 13.7669
1.99526e-05 6.30957e+07 13.9853
1.99526e-05 7.94328e+07 14.2038
1.99526e-05 1e+08 14.4224
2.51189e-05 10 1.27709
2.51189e-05 12.5893 1.37337
2.51189e-05 15.8489 1.47505
2.51189e-05 19.9526 1.5818
2.51189e-05 25.1189 1.69346
2.51189e-05 31.6228 1.80953
2.51189e-05 39.8107 1.92969
2.51189e-05 50.1187 2.05376
2.51189e-05 63.0957 2.1815
2.51189e-05 79.4328 2.31266
2.51189e-05 100 2.44713
2.51189e-05 125.893 2.58467
2.51189e-05 158.489 2.72511
2.51189e-05 199.526 2.86836
2.51189e-05 251.189 3.01422
2.51189e-05 316.228 3.1625
2.51189e-05 398.107 3.31318
2.51189e-05 501.187 3.46607
2.51189e-05 630.957 3.62101
2.51189e-05 794.328 3.778
2.51189e-05 1000 3.93691
2.51189e-05 1258.93 4.09755
2.51189e-05 1584.89 4.25984
2.51189e-05 1995.26 4.42379
2.51189e-05 2511.89 4.58926
2.51189e-05 3162.28 4.7561
2.51189e-05 3981.07 4.92425
2.51189e-05 5011.87 5.09375
2.51189e-05 6309.57 5.26448
2.51189e-05 7943.28 5.43628
2.51189e-05 10000 5.60903
2.51189e-05 12589.3 5.78278
2.51189e-05 15848.9 5.95752
2.51189e-05 19952.6 6.13322
2.51189e-05 25118.9 6.30987
2.51189e-05 31622.8 6.48742
2.51189e-05 39810.7 6.66584
2.51189e-05 50118.7 6.84513
2.51189e-05 63095.7 7.02531
2.51189e-05 79432.8 7.20639
2.51189e-05 100000 7.38839
2.51189e-05 125893 7.57129
2.51189e-05 158489 7.75501
2.51189e-05 199526 7.93947
2.51189e-05 251189 8.12458
2.51189e-05 316228 8.31028
2.51189e-05 398107 8.49664
2.51189e-05 501187 8.68366
2.51189e-05 630957 8.87128
2.51189e-05 794328 9.05942
2.51189e-05 1e+06 9.24801
2.51189e-05 1.25893e+06 9.43699
2.51189e-05 1.58489e+06 9.62646
2.51189e-05 1.99526e+06 9.81642
2.51189e-05 2.51189e+06 10.0068
2.51189e-05 3.16228e+06 10.1976
2.51189e-05 3.98107e+06 10.3886
2.51189e-05 5.01187e+06 10.5799
2.51189e-05 6.30957e+06 10.7714
2.51189e-05 7.94328e+06 10.9632
2.51189e-05 1e+07 11.1554
2.51189e-05 1.25893e+07 11.3478
2.51189e-05 1.58489e+07 11.5403
2.51189e-05 1.99526e+07 11.7331
2.51189e-05 2.51189e+07 11.9259
2.51189e-05 3.16228e+07 12.1188
2.51189e-05 3.98107e+07 12.3118
2.51189e-05 5.01187e+07 12.5051
2.51189e-05 6.30957e+07 12.6984
2.51189e-05 7.94328e+07 12.8919
2.51189e-05 1e+08 13.0854
3.16228e-05 10 1.21047
3.16228e-05 12.5893 1.30118
3.16228e-05 15.8489 1.39673
3.16228e-05 19.9526 1.4968
3.16228e-05 25.1189 1.60124
3.16228e-05 31.6228 1.7096
3.16228e-05 39.8107 1.82157
3.16228e-05 50.1187 1.93695
3.16228e-05 63.0957 2.05555
3.16228e-05 79.4328 2.17713
3.16228e-05 100 2.30158
3.16228e-05 125.893 2.42868
3.16228e-05 158.489 2.55827
3.16228e-05 199.526 2.69028
3.16228e-05 251.189 2.8245
3.16228e-05 316.228 2.96077
3.16228e-05 398.107 3.09908
3.16228e-05 501.187 3.23925
3.16228e-05 630.957 3.38112
3.16228e-05 794.328 3.52472
3.16228e-05 1000 3.66992
3.16228e-05 1258.93 3.81654
3.16228e-05 1584.89 3.96451
3.16228e-05 1995.26 4.11385
3.16228e-05 2511.89 4.26442
3.16228e-05 3162.28 4.41609
3.16228e-05 3981.07 4.5688
3.16228e-05 5011.87 4.7226
3.16228e-05 6309.57 4.87738
3.16228e-05 7943.28 5.03299
3.16228e-05 10000 5.18934
3.16228e-05 12589.3 5.34646
3.16228e-05 15848.9 5.50436
3.16228e-05 19952.6 5.66299
3.16228e-05 25118.9 5.82235
3.16228e-05 31622.8 5.9824
3.16228e-05 39810.7 6.14311
3.16228e-05 50118.7 6.3045
3.16228e-05 63095.7 6.46656
3.16228e-05 79432.8 6.62931
3.16228e-05 100000 6.79276
3.16228e-05 125893 6.95692
3.16228e-05 158489 7.12171
3.16228e-05 199526 7.28705
3.16228e-05 251189 7.45287
3.16228e-05 316228 7.6191
3.16228e-05 398107 7.78582
3.16228e-05 501187 7.95304
3.16228e-05 630957 8.12069
3.16228e-05 794328 8.2887
3.16228e-05 1e+06 8.45701
3.16228e-05 1.25893e+06 8.62556
3.16228e-05 1.58489e+06 8.79445
3.16228e-05 1.99526e+06 8.96368
3.16228e-05 2.51189e+06 9.1332
3.16228e-05 3.16228e+06 9.30295
3.16228e-05 3.98107e+06 9.47287
3.16228e-05 5.01187e+06 9.6429
3.16228e-05 6.30957e+06 9.81303
3.16228e-05 7.94328e+06 9.98338
3.16228e-05 1e+07 10.1539
3.16228e-05 1.25893e+07 10.3246
3.16228e-05 1.58489e+07 10.4953
3.16228e-05 1.99526e+07 10.6661
3.16228e-05 2.51189e+07 10.8369
3.16228e-05 3.16228e+07 11.0076
3.16228e-05 3.98107e+07 11.1785
3.16228e-05 5.01187e+07 11.3494
3.16228e-05 6.30957e+07 11.5203
3.16228e-05 7.94328e+07 11.6913
3.16228e-05 1e+08 11.8621
3.98107e-05 10 1.14733
3.98107e-05 12.5893 1.23273
3.98107e-05 15.8489 1.32243
3.98107e-05 19.9526 1.41616
3.98107e-05 25.1189 1.51376
3.98107e-05 31.6228 1.61482
3.98107e-05 39.8107 1.71904
3.98107e-05 50.1187 1.82624
3.98107e-05 63.0957 1.93624
3.98107e-05 79.4328 2.0488
3.98107e-05 100 2.16384
3.98107e-05 125.893 2.28116
3.98107e-05 158.489 2.40059
3.98107e-05 199.526 2.52208
3.98107e-05 251.189 2.64544
3.98107e-05 316.228 2.77051
3.98107e-05 398.107 2.8973
3.98107e-05 501.187 3.02564
3.98107e-05 630.957 3.15538
3.98107e-05 794.328 3.28655
3.98107e-05 1000 3.41903
3.98107e-05 1258.93 3.55266
3.98107e-05 1584.89 3.68736
3.98107e-05 1995.26 3.82319
3.98107e-05 2511.89 3.96
3.98107e-05 3162.28 4.09767
3.98107e-05 3981.07 4.23615
3.98107e-05 5011.87 4.3755
3.98107e-05 6309.57 4.51559
3.98107e-05 7943.28 4.65633
3.98107e-05 10000 4.7976
3.98107e-05 12589.3 4.93946
3.98107e-05 15848.9 5.08189
3.98107e-05 19952.6 5.22488
3.98107e-05 25118.9 5.3684
3.98107e-05 31622.8 5.51243
3.98107e-05 39810.7 5.65694
3.98107e-05 50118.7 5.80195
3.98107e-05 63095.7 5.94747
3.98107e-05 79432.8 6.09349
3.98107e-05 100000 6.24003
3.98107e-05 125893 6.38712
3.98107e-05 158489 6.53467
3.98107e-05 199526 6.68261
3.98107e-05 251189 6.83088
3.98107e-05 316228 6.97942
3.98107e-05 398107 7.1283
3.98107e-05 501187 7.27753
3.98107e-05 630957 7.42705
3.98107e-05 794328 7.57681
3.98107e-05 1e+06 7.72673
3.98107e-05 1.25893e+06 7.87678
3.98107e-05 1.58489e+06 8.02704
3.98107e-05 1.99526e+06 8.17752
3.98107e-05 2.51189e+06 8.32816
3.98107e-05 3.16228e+06 8.47893
3.98107e-05 3.98107e+06 8.62976
3.98107e-05 5.01187e+06 8.78061
3.98107e-05 6.30957e+06 8.93146
3.98107e-05 7.94328e+06 9.08242
3.98107e-05 1e+07 9.23347
3.98107e-05 1.25893e+07 9.38457
3.98107e-05 1.58489e+07 9.53565
3.98107e-05 1.99526e+07 9.6867
3.98107e-05 2.51189e+07 9.83766
3.98107e-05 3.16228e+07 9.98851
3.98107e-05 3.98107e+07 10.1394
3.98107e-05 5.01187e+07 10.2902
3.98107e-05 6.30957e+07 10.441
3.98107e-05 7.94328e+07 10.5918
3.98107e-05 1e+08 10.7424
5.01187e-05 10 1.08769
5.01187e-05 12.5893 1.16803
5.01187e-05 15.8489 1.25218
5.01187e-05 19.9526 1.33991
5.01187e-05 25.1189 1.43104
5.01187e-05 31.6228 1.52522
5.01187e-05 39.8107 1.62214
5.01187e-05 50.1187 1.72164
5.01187e-05 63.0957 1.82356
5.01187e-05 79.4328 1.92766
5.01187e-05 100 2.0339
5.01187e-05 125.893 2.14206
5.01187e-05 158.489 2.252
5.01187e-05 199.526 2.36368
5.01187e-05 251.189 2.47692
5.01187e-05 316.228 2.59158
5.01187e-05 398.107 2.70767
5.01187e-05 501.187 2.82502
5.01187e-05 630.957 2.94351
5.01187e-05 794.328 3.06316
5.01187e-05 1000 3.18387
5.01187e-05 1258.93 3.30549
5.01187e-05 1584.89 3.42796
5.01187e-05 1995.26 3.55131
5.01187e-05 2511.89 3.67544
5.01187e-05 3162.28 3.80022
5.01187e-05 3981.07 3.92561
5.01187e-05 5011.87 4.05167
5.01187e-05 6309.57 4.17829
5.01187e-05 7943.28 4.30537
5.01187e-05 10000 4.43282
5.01187e-05 12589.3 4.56069
5.01187e-05 15848.9 4.68897
5.01187e-05 19952.6 4.81764
5.01187e-05 25118.9 4.94668
5.01187e-05 31622.8 5.07608
5.01187e-05 39810.7 5.20581
5.01187e-05 50118.7 5.3359
5.01187e-05 63095.7 5.46634
5.01187e-05 79432.8 5.59713
5.01187e-05 100000 5.72829
5.01187e-05 125893 5.85985
5.01187e-05 158489 5.99173
5.01187e-05 199526 6.12387
5.01187e-05 251189 6.25621
5.01187e-05 316228 6.38869
5.01187e-05 398107 6.52139
5.01187e-05 501187 6.65432
5.01187e-05 630957 6.78743
5.01187e-05 794328 6.92065
5.01187e-05 1e+06 7.05395
5.01187e-05 1.25893e+06 7.18726
5.01187e-05 1.58489e+06 7.32069
5.01187e-05 1.99526e+06 7.45423
5.01187e-05 2.51189e+06 7.58785
5.01187e-05 3.16228e+06 7.72149
5.01187e-05 3.98107e+06 7.85512
5.01187e-05 5.01187e+06 7.98868
5.01187e-05 6.30957e+06 8.12217
5.01187e-05 7.94328e+06 8.25569
5.01187e-05 1e+07 8.38922
5.01187e-05 1.25893e+07 8.52271
5.01187e-05 1.58489e+07 8.65613
5.01187e-05 1.99526e+07 8.78944
5.01187e-05 2.51189e+07 8.92261
5.01187e-05 3.16228e+07 9.05561
5.01187e-05 3.98107e+07 9.18855
5.01187e-05 5.01187e+07 9.32142
5.01187e-05 6.30957e+07 9.4542
5.01187e-05 7.94328e+07 9.58684
5.01187e-05 1e+08 9.71931
6.30957e-05 10 1.03122
6.30957e-05 12.5893 1.10673
6.30957e-05 15.8489 1.18561
6.30957e-05 19.9526 1.26764
6.30957e-05 25.1189 1.35263
6.30957e-05 31.6228 1.44031
6.30957e-05 39.8107 1.53034
6.30957e-05 50.1187 1.62259
6.30957e-05 63.0957 1.71691
6.30957e-05 79.4328 1.81308
6.30957e-05 100 1.91106
6.30957e-05 125.893 2.01066
6.30957e-05 158.489 2.11173
6.30957e-05 199.526 2.21426
6.30957e-05 251.189 2.31807
6.30957e-05 316.228 2.42303
6.30957e-05 398.107 2.52916
6.30957e-05 501.187 2.63632
6.30957e-05 630.957 2.74436
6.30957e-05 794.328 2.85334
6.30957e-05 1000 2.96316
6.30957e-05 1258.93 3.07369
6.30957e-05 1584.89 3.18484
6.30957e-05 1995.26 3.2967
6.30957e-05 2511.89 3.40914
6.30957e-05 3162.28 3.52204
6.30957e-05 3981.07 3.63539
6.30957e-05 5011.87 3.74923
6.30957e-05 6309.57 3.86348
6.30957e-05 7943.28 3.97803
6.30957e-05 10000 4.0928
6.30957e-05 12589.3 4.20786
6.30957e-05 15848.9 4.32319
6.30957e-05 19952.6 4.43877
6.30957e-05 25118.9 4.55459
6.30957e-05 31622.8 4.67062
6.30957e-05 39810.7 4.78688
6.30957e-05 50118.7 4.90336
6.30957e-05 63095.7 5.02006
6.30957e-05 79432.8 5.13699
6.30957e-05 100000 5.25416
6.30957e-05 125893 5.37159
6.30957e-05 158489 5.48923
6.30957e-05 199526 5.60702
6.30957e-05 251189 5.7249
6.30957e-05 316228 5.84282
6.30957e-05 398107 5.96087
6.30957e-05 501187 6.07904
6.30957e-05 630957 6.19729
6.30957e-05 794328 6.31557
6.30957e-05 1e+06 6.43384
6.30957e-05 1.25893e+06 6.55205
6.30957e-05 1.58489e+06 6.67028
6.30957e-05 1.99526e+06 6.78855
6.30957e-05 2.51189e+06 6.90681
6.30957e-05 3.16228e+06 7.02502
6.30957e-05 3.98107e+06 7.14315
6.30957e-05 5.01187e+06 7.26115
6.30957e-05 6.30957e+06 7.37903
6.30957e-05 7.94328e+06 7.49686
6.30957e-05 1e+07 7.61464
6.30957e-05 1.25893e+07 7.73232
6.30957e-05 1.58489e+07 7.84988
6.30957e-05 1.99526e+07 7.96728
6.30957e-05 2.51189e+07 8.08448
6.30957e-05 3.16228e+07 8.20149
6.30957e-05 3.98107e+07 8.31837
6.30957e-05 5.01187e+07 8.43514
6.30957e-05 6.30957e+07 8.55176
6.30957e-05 7.94328e+07 8.66821
6.30957e-05 1e+08 8.78446
7.94328e-05 10 0.977805
7.94328e-05 12.5893 1.04872
7.94328e-05 15.8489 1.12259
7.94328e-05 19.9526 1.19922
7.94328e-05 25.1189 1.27843
7.94328e-05 31.6228 1.35996
7.94328e-05 39.8107 1.4435
7.94328e-05 50.1187 1.52893
7.94328e-05 63.0957 1.61612
7.94328e-05 79.4328 1.70485
7.94328e-05 100 1.7951
7.94328e-05 125.893 1.88669
7.94328e-05 158.489 1.97948
7.94328e-05 199.526 2.07349
7.94328e-05 251.189 2.16852
7.94328e-05 316.228 2.26446
7.94328e-05 398.107 2.36135
7.94328e-05 501.187 2.45904
7.94328e-05 630.957 2.55742
7.94328e-05 794.328 2.65652
7.94328e-05 1000 2.75628
7.94328e-05 1258.93 2.85655
7.94328e-05 1584.89 2.95729
7.94328e-05 1995.26 3.05854
7.94328e-05 2511.89 3.16022
7.94328e-05 3162.28 3.26221
7.94328e-05 3981.07 3.36449
7.94328e-05 5011.87 3.46713
7.94328e-05 6309.57 3.57003
7.94328e-05 7943.28 3.6731
7.94328e-05 10000 3.77627
7.94328e-05 12589.3 3.87961
7.94328e-05 15848.9 3.9831
7.94328e-05 19952.6 4.08673
7.94328e-05 25118.9 4.19048
7.94328e-05 31622.8 4.29434
7.94328e-05 39810.7 4.39831
7.94328e-05 50118.7 4.5024
7.94328e-05 63095.7 4.60661
7.94328e-05 79432.8 4.71093
7.94328e-05 100000 4.81539
7.94328e-05 125893 4.92
7.94328e-05 158489 5.02472
7.94328e-05 199526 5.12951
7.94328e-05 251189 5.23429
7.94328e-05 316228 5.33904
7.94328e-05 398107 5.44383
7.94328e-05 501187 5.54866
7.94328e-05 630957 5.65348
7.94328e-05 794328 5.75827
7.94328e-05 1e+06 5.86298
7.94328e-05 1.25893e+06 5.96757
7.94328e-05 1.58489e+06 6.07211
7.94328e-05 1.99526e+06 6.17662
7.94328e-05 2.51189e+06 6.28107
7.94328e-05 3.16228e+06 6.38541
7.94328e-05 3.98107e+06 6.48961
7.94328e-05 5.01187e+06 6.59363
7.94328e-05 6.30957e+06 6.69748
7.94328e-05 7.94328e+06 6.80124
7.94328e-05 1e+07 6.90488
7.94328e-05 1.25893e+07 7.00839
7.94328e-05 1.58489e+07 7.11172
7.94328e-05 1.99526e+07 7.21486
7.94328e-05 2.51189e+07 7.31777
7.94328e-05 3.16228e+07 7.42045
7.94328e-05 3.98107e+07 7.52297
7.94328e-05 5.01187e+07 7.62534
7.94328e-05 6.30957e+07 7.72753
7.94328e-05 7.94328e+07 7.82951
7.94328e-05 1e+08 7.93127
0.0001 10 0.927265
0.0001 12.5893 0.993812
0.0001 15.8489 1.06292
0.0001 19.9526 1.13443
0.0001 25.1189 1.20815
0.0001 31.6228 1.28388
0.0001 39.8107 1.36131
0.0001 50.1187 1.44033
0.0001 63.0957 1.52082
0.0001 79.4328 1.60258
0.0001 100 1.6856
0.0001 125.893 1.76971
0.0001 158.489 1.85478
0.0001 199.526 1.94083
0.0001 251.189 2.02769
0.0001 316.228 2.11525
0.0001 398.107 2.20356
0.0001 501.187 2.29249
0.0001 630.957 2.38191
0.0001 794.328 2.47189
0.0001 1000 2.56235
0.0001 1258.93 2.65316
0.0001 1584.89 2.74429
0.0001 1995.26 2.83579
0.0001 2511.89 2.92757
0.0001 3162.28 3.01954
0.0001 3981.07 3.11166
0.0001 5011.87 3.20402
0.0001 6309.57 3.29651
0.0001 7943.28 3.38908
0.0001 10000 3.48165
0.0001 12589.3 3.57427
0.0001 15848.9 3.66696
0.0001 19952.6 3.75969
0.0001 25118.9 3.85244
0.0001 31622.8 3.9452
0.0001 39810.7 4.038
0.0001 50118.7 4.13083
0.0001 63095.7 4.22368
0.0001 79432.8 4.31656
0.0001 100000 4.40948
0.0001 125893 4.50248
0.0001 158489 4.5955
0.0001 199526 4.68851
0.0001 251189 4.78145
0.0001 316228 4.87429
0.0001 398107 4.9671
0.0001 501187 5.05988
0.0001 630957 5.1526
0.0001 794328 5.24522
0.0001 1e+06 5.33771
0.0001 1.25893e+06 5.43003
0.0001 1.58489e+06 5.52225
0.0001 1.99526e+06 5.61438
0.0001 2.51189e+06 5.7064
0.0001 3.16228e+06 5.79827
0.0001 3.98107e+06 5.88996
0.0001 5.01187e+06 5.98144
0.0001 6.30957e+06 6.07271
0.0001 7.94328e+06 6.16384
0.0001 1e+07 6.25482
0.0001 1.25893e+07 6.34563
0.0001 1.58489e+07 6.43624
0.0001 1.99526e+07 6.52662
0.0001 2.51189e+07 6.61676
0.0001 3.16228e+07 6.70664
0.0001 3.98107e+07 6.79635
0.0001 5.01187e+07 6.88586
0.0001 6.30957e+07 6.97517
0.0001 7.94328e+07 7.06425
0.0001 1e+08 7.15309
0.000125893 10 0.879399
0.000125893 12.5893 0.941778
0.000125893 15.8489 1.00637
0.000125893 19.9526 1.07302
0.000125893 25.1189 1.14156
0.000125893 31.6228 1.21181
0.000125893 39.8107 1.28348
0.000125893 50.1187 1.35647
0.000125893 63.0957 1.43067
0.000125893 79.4328 1.50589
0.000125893 100 1.58214
0.000125893 125.893 1.65926
0.000125893 158.489 1.73713
0.000125893 199.526 1.81578
0.000125893 251.189 1.89504
0.000125893 316.228 1.97483
0.000125893 398.107 2.05518
0.000125893 501.187 2.13598
0.000125893 630.957 2.21713
0.000125893 794.328 2.29867
0.000125893 1000 2.38054
0.000125893 1258.93 2.46264
0.000125893 1584.89 2.54492
0.000125893 1995.26 2.62745
0.000125893 2511.89 2.71014
0.000125893 3162.28 2.79289
0.000125893 3981.07 2.87571
0.000125893 5011.87 2.95864
0.000125893 6309.57 3.04162
0.000125893 7943.28 3.12458
0.000125893 10000 3.20746
0.000125893 12589.3 3.29031
0.000125893 15848.9 3.37314
0.000125893 19952.6 3.45593
0.000125893 25118.9 3.53867
0.000125893 31622.8 3.62135
0.000125893 39810.7 3.70398
0.000125893 50118.7 3.78658
0.000125893 63095.7 3.86913
0.000125893 79432.8 3.95163
0.000125893 100000 4.03411
0.000125893 125893 4.11659
0.000125893 158489 4.19902
0.000125893 199526 4.28138
0.000125893 251189 4.36362
0.000125893 316228 4.44571
0.000125893 398107 4.52771
0.000125893 501187 4.60963
0.000125893 630957 4.69144
0.000125893 794328 4.7731
0.000125893 1e+06 4.85459
0.000125893 1.25893e+06 4.93588
0.000125893 1.58489e+06 5.01703
0.000125893 1.99526e+06 5.09805
0.000125893 2.51189e+06 5.17891
0.000125893 3.16228e+06 5.25959
0.000125893 3.98107e+06 5.34007
0.000125893 5.01187e+06 5.42031
0.000125893 6.30957e+06 5.50031
0.000125893 7.94328e+06 5.58015
0.000125893 1e+07 5.65981
0.000125893 1.25893e+07 5.73927
0.000125893 1.58489e+07 5.8185
0.000125893 1.99526e+07 5.8975
0.000125893 2.51189e+07 5.97624
0.000125893 3.16228e+07 6.05471
0.000125893 3.98107e+07 6.13298
0.000125893 5.01187e+07 6.21104
0.000125893 6.30957e+07 6.28888
0.000125893 7.94328e+07 6.36649
0.000125893 1e+08 6.44384
0.000158489 10 0.834149
0.000158489 12.5893 0.892563
0.000158489 15.8489 0.952862
0.000158489 19.9526 1.01492
0.000158489 25.1189 1.07856
0.000158489 31.6228 1.14365
0.000158489 39.8107 1.2099
0.000158489 50.1187 1.27722
0.000158489 63.0957 1.34553
0.000158489 79.4328 1.41464
0.000158489 100 1.48457
0.000158489 125.893 1.55517
0.000158489 158.489 1.62634
0.000158489 199.526 1.6981
0.000158489 251.189 1.77031
0.000158489 316.228 1.84288
0.000158489 398.107 1.91586
0.000158489 501.187 1.98915
0.000158489 630.957 2.06264
0.000158489 794.328 2.1364
0.000158489 1000 2.21037
0.000158489 1258.93 2.28445
0.000158489 1584.89 2.3586
0.000158489 1995.26 2.43288
0.000158489 2511.89 2.50721
0.000158489 3162.28 2.58153
0.000158489 3981.07 2.65582
0.000158489 5011.87 2.73015
0.000158489 6309.57 2.80443
0.000158489 7943.28 2.87862
0.000158489 10000 2.95267
0.000158489 12589.3 3.02662
0.000158489 15848.9 3.10047
0.000158489 19952.6 3.17422
0.000158489 25118.9 3.24786
0.000158489 31622.8 3.32138
0.000158489 39810.7 3.39479
0.000158489 50118.7 3.46811
0.000158489 63095.7 3.54132
0.000158489 79432.8 3.61443
0.000158489 100000 3.68746
0.000158489 125893 3.76043
0.000158489 158489 3.83331
0.000158489 199526 3.90606
0.000158489 251189 3.97866
0.000158489 316228 4.05106
0.000158489 398107 4.12333
0.000158489 501187 4.19547
0.000158489 630957 4.26747
0.000158489 794328 4.33928
0.000158489 1e+06 4.41089
0.000158489 1.25893e+06 4.48228
0.000158489 1.58489e+06 4.55349
0.000158489 1.99526e+06 4.62455
0.000158489 2.51189e+06 4.69542
0.000158489 3.16228e+06 4.76608
0.000158489 3.98107e+06 4.83652
0.000158489 5.01187e+06 4.90671
0.000158489 6.30957e+06 4.97665
0.000158489 7.94328e+06 5.0464
0.000158489 1e+07 5.11595
0.000158489 1.25893e+07 5.18529
0.000158489 1.58489e+07 5.25439
0.000158489 1.99526e+07 5.32323
0.000158489 2.51189e+07 5.39182
0.000158489 3.16228e+07 5.46013
0.000158489 3.98107e+07 5.52823
0.000158489 5.01187e+07 5.59611
0.000158489 6.30957e+07 5.66376
0.000158489 7.94328e+07 5.73116
0.000158489 1e+08 5.79831
0.000199526 10 0.791228
0.000199526 12.5893 0.845858
0.000199526 15.8489 0.902074
0.000199526 19.9526 0.959768
0.000199526 25.1189 1.01878
0.000199526 31.6228 1.07899
0.000199526 39.8107 1.14014
0.000199526 50.1187 1.20214
0.000199526 63.0957 1.26491
0.000199526 79.4328 1.3283
0.000199526 100 1.39231
0.000199526 125.893 1.45683
0.000199526 158.489 1.52175
0.000199526 199.526 1.5871
0.000199526 251.189 1.65276
0.000199526 316.228 1.71864
0.000199526 398.107 1.78479
0.000199526 501.187 1.85113
0.000199526 630.957 1.91756
0.000199526 794.328 1.98414
0.000199526 1000 2.05082
0.000199526 1258.93 2.11751
0.000199526 1584.89 2.18418
0.000199526 1995.26 2.25089
0.000199526 2511.89 2.31757
0.000199526 3162.28 2.38416
0.000199526 3981.07 2.45065
0.000199526 5011.87 2.51709
0.000199526 6309.57 2.58343
0.000199526 7943.28 2.64962
0.000199526 10000 2.71561
0.000199526 12589.3 2.78145
0.000199526 15848.9 2.84715
0.000199526 19952.6 2.91269
0.000199526 25118.9 2.97806
0.000199526 31622.8 3.04327
