1.99526e-08 39.8107 11.0173
1.99526e-08 50.1187 11.8846
1.99526e-08 63.0957 12.8143
1.99526e-08 79.4328 13.8082
1.99526e-08 100 14.8628
1.99526e-08 125.893 15.982
1.99526e-08 158.489 17.1653
1.99526e-08 199.526 18.4102
1.99526e-08 251.189 19.7202
1.99526e-08 316.228 21.0949
1.99526e-08 398.107 22.5312
1.99526e-08 501.187 24.0321
1.99526e-08 630.957 25.5991
1.99526e-08 794.328 27.2274
1.99526e-08 1000 28.9188
1.99526e-08 1258.93 30.6759
1.99526e-08 1584.89 32.4966
1.99526e-08 1995.26 34.3779
1.99526e-08 2511.89 36.3222
1.99526e-08 3162.28 38.3315
1.99526e-08 3981.07 40.4033
1.99526e-08 5011.87 42.5346
1.99526e-08 6309.57 44.7276
1.99526e-08 7943.28 46.9841
1.99526e-08 10000 49.3021
1.99526e-08 12589.3 51.6771
1.99526e-08 15848.9 54.1123
1.99526e-08 19952.6 56.61
1.99526e-08 25118.9 59.1724
1.99526e-08 31622.8 61.7945
1.99526e-08 39810.7 64.4752
1.99526e-08 50118.7 67.2176
1.99526e-08 63095.7 70.0241
1.99526e-08 79432.8 72.8969
1.99526e-08 100000 75.8341
1.99526e-08 125893 78.8314
1.99526e-08 158489 81.8904
1.99526e-08 199526 85.0127
1.99526e-08 251189 88.1994
1.99526e-08 316228 91.4508
1.99526e-08 398107 94.761
1.99526e-08 501187 98.1303
1.99526e-08 630957 101.56
1.99526e-08 794328 105.052
1.99526e-08 1e+06 108.607
1.99526e-08 1.25893e+06 112.224
1.99526e-08 1.58489e+06 115.899
1.99526e-08 1.99526e+06 119.632
1.99526e-08 2.51189e+06 123.422
1.99526e-08 3.16228e+06 127.272
1.99526e-08 3.98107e+06 131.183
1.99526e-08 5.01187e+06 135.154
1.99526e-08 6.30957e+06 139.184
1.99526e-08 7.94328e+06 143.268
1.99526e-08 1e+07 147.408
1.99526e-08 1.25893e+07 151.603
1.99526e-08 1.58489e+07 155.856
1.99526e-08 1.99526e+07 160.167
1.99526e-08 2.51189e+07 164.536
1.99526e-08 3.16228e+07 168.962
1.99526e-08 3.98107e+07 173.44
1.99526e-08 5.01187e+07 177.97
1.99526e-08 6.30957e+07 182.554
1.99526e-08 7.94328e+07 187.192
1.99526e-08 1e+08 191.884
2.51189e-08 10 6.70471
2.51189e-08 12.5893 7.18127
2.51189e-08 15.8489 7.71524
2.51189e-08 19.9526 8.30512
2.51189e-08 25.1189 8.95289
2.51189e-08 31.6228 9.65629
2.51189e-08 39.8107 10.4189
2.51189e-08 50.1187 11.2381
2.51189e-08 63.0957 12.1155
2.51189e-08 79.4328 13.0525
2.51189e-08 100 14.0459
2.51189e-08 125.893 15.0992
2.51189e-08 158.489 16.2118
2.51189e-08 199.526 17.3815
2.51189e-08 251.189 18.6115
2.51189e-08 316.228 19.901
2.51189e-08 398.107 21.2473
2.51189e-08 501.187 22.6531
2.51189e-08 630.957 24.1198
2.51189e-08 794.328 25.6429
2.51189e-08 1000 27.224
2.51189e-08 1258.93 28.8652
2.51189e-08 1584.89 30.5648
2.51189e-08 1995.26 32.3199
2.51189e-08 2511.89 34.1327
2.51189e-08 3162.28 36.0049
2.51189e-08 3981.07 37.9342
2.51189e-08 5011.87 39.9179
2.51189e-08 6309.57 41.9578
2.51189e-08 7943.28 44.0556
2.51189e-08 10000 46.2094
2.51189e-08 12589.3 48.4151
2.51189e-08 15848.9 50.6755
2.51189e-08 19952.6 52.9927
2.51189e-08 25118.9 55.3687
2.51189e-08 31622.8 57.799
2.51189e-08 39810.7 60.2824
2.51189e-08 50118.7 62.8218
2.51189e-08 63095.7 65.4193
2.51189e-08 79432.8 68.0768
2.51189e-08 100000 70.7928
2.51189e-08 125893 73.5632
2.51189e-08 158489 76.3893
2.51189e-08 199526 79.2726
2.51189e-08 251189 82.2142
2.51189e-08 316228 85.2142
2.51189e-08 398107 88.2673
2.51189e-08 501187 91.3737
2.51189e-08 630957 94.5347
2.51189e-08 794328 97.7514
2.51189e-08 1e+06 101.025
2.51189e-08 1.25893e+06 104.355
2.51189e-08 1.58489e+06 107.737
2.51189e-08 1.99526e+06 111.17
2.51189e-08 2.51189e+06 114.655
2.51189e-08 3.16228e+06 118.194
2.51189e-08 3.98107e+06 121.787
2.51189e-08 5.01187e+06 125.435
2.51189e-08 6.30957e+06 129.135
2.51189e-08 7.94328e+06 132.884
2.51189e-08 1e+07 136.683
2.51189e-08 1.25893e+07 140.532
2.51189e-08 1.58489e+07 144.431
2.51189e-08 1.99526e+07 148.383
2.51189e-08 2.51189e+07 152.386
2.51189e-08 3.16228e+07 156.441
2.51189e-08 3.98107e+07 160.542
2.51189e-08 5.01187e+07 164.69
2.51189e-08 6.30957e+07 168.885
2.51189e-08 7.94328e+07 173.129
2.51189e-08 1e+08 177.421
3.16228e-08 10 6.33382
3.16228e-08 12.5893 6.78708
3.16228e-08 15.8489 7.29425
3.16228e-08 19.9526 7.85385
3.16228e-08 25.1189 8.46762
3.16228e-08 31.6228 9.13338
3.16228e-08 39.8107 9.85433
3.16228e-08 50.1187 10.6281
3.16228e-08 63.0957 11.456
3.16228e-08 79.4328 12.3392
3.16228e-08 100 13.2748
3.16228e-08 125.893 14.2658
3.16228e-08 158.489 15.3118
3.16228e-08 199.526 16.4106
3.16228e-08 251.189 17.5649
3.16228e-08 316.228 18.7743
3.16228e-08 398.107 20.0359
3.16228e-08 501.187 21.3524
3.16228e-08 630.957 22.7248
3.16228e-08 794.328 24.1489
3.16228e-08 1000 25.6264
3.16228e-08 1258.93 27.1589
3.16228e-08 1584.89 28.745
3.16228e-08 1995.26 30.3819
3.16228e-08 2511.89 32.0715
3.16228e-08 3162.28 33.8154
3.16228e-08 3981.07 35.6114
3.16228e-08 5011.87 37.4569
3.16228e-08 6309.57 39.3538
3.16228e-08 7943.28 41.3031
3.16228e-08 10000 43.3036
3.16228e-08 12589.3 45.3511
3.16228e-08 15848.9 47.4484
3.16228e-08 19952.6 49.5974
3.16228e-08 25118.9 51.7995
3.16228e-08 31622.8 54.051
3.16228e-08 39810.7 56.3506
3.16228e-08 50118.7 58.701
3.16228e-08 63095.7 61.1039
3.16228e-08 79432.8 63.5612
3.16228e-08 100000 66.0714
3.16228e-08 125893 68.6308
3.16228e-08 158489 71.2406
3.16228e-08 199526 73.9021
3.16228e-08 251189 76.616
3.16228e-08 316228 79.3827
3.16228e-08 398107 82.1972
3.16228e-08 501187 85.0598
3.16228e-08 630957 87.9716
3.16228e-08 794328 90.9335
3.16228e-08 1e+06 93.9462
3.16228e-08 1.25893e+06 97.01
3.16228e-08 1.58489e+06 100.12
3.16228e-08 1.99526e+06 103.277
3.16228e-08 2.51189e+06 106.48
3.16228e-08 3.16228e+06 109.731
3.16228e-08 3.98107e+06 113.031
3.16228e-08 5.01187e+06 116.38
3.16228e-08 6.30957e+06 119.775
3.16228e-08 7.94328e+06 123.215
3.16228e-08 1e+07 126.698
3.16228e-08 1.25893e+07 130.227
3.16228e-08 1.58489e+07 133.801
3.16228e-08 1.99526e+07 137.421
3.16228e-08 2.51189e+07 141.088
3.16228e-08 3.16228e+07 144.8
3.16228e-08 3.98107e+07 148.553
3.16228e-08 5.01187e+07 152.349
3.16228e-08 6.30957e+07 156.186
3.16228e-08 7.94328e+07 160.067
3.16228e-08 1e+08 163.991
3.98107e-08 10 5.98375
3.98107e-08 12.5893 6.41479
3.98107e-08 15.8489 6.8964
3.98107e-08 19.9526 7.42713
3.98107e-08 25.1189 8.00854
3.98107e-08 31.6228 8.63855
3.98107e-08 39.8107 9.31998
3.98107e-08 50.1187 10.0506
3.98107e-08 63.0957 10.8315
3.98107e-08 79.4328 11.6637
3.98107e-08 100 12.5446
3.98107e-08 125.893 13.4767
3.98107e-08 158.489 14.4597
3.98107e-08 199.526 15.4914
3.98107e-08 251.189 16.5743
3.98107e-08 316.228 17.708
3.98107e-08 398.107 18.8898
3.98107e-08 501.187 20.122
3.98107e-08 630.957 21.4056
3.98107e-08 794.328 22.7367
3.98107e-08 1000 24.1166
3.98107e-08 1258.93 25.547
3.98107e-08 1584.89 27.0264
3.98107e-08 1995.26 28.5522
3.98107e-08 2511.89 30.1261
3.98107e-08 3162.28 31.7496
3.98107e-08 3981.07 33.4206
3.98107e-08 5011.87 35.1367
3.98107e-08 6309.57 36.8996
3.98107e-08 7943.28 38.7102
3.98107e-08 10000 40.5671
3.98107e-08 12589.3 42.4669
3.98107e-08 15848.9 44.4118
3.98107e-08 19952.6 46.4036
3.98107e-08 25118.9 48.4435
3.98107e-08 31622.8 50.5281
3.98107e-08 39810.7 52.6564
3.98107e-08 50118.7 54.8305
3.98107e-08 63095.7 57.0521
3.98107e-08 79432.8 59.3229
3.98107e-08 100000 61.6416
3.98107e-08 125893 64.0047
3.98107e-08 158489 66.4133
3.98107e-08 199526 68.8684
3.98107e-08 251189 71.3709
3.98107e-08 316228 73.9209
3.98107e-08 398107 76.5139
3.98107e-08 501187 79.1502
3.98107e-08 630957 81.8307
3.98107e-08 794328 84.5562
3.98107e-08 1e+06 87.3273
3.98107e-08 1.25893e+06 90.1443
3.98107e-08 1.58489e+06 93.0029
3.98107e-08 1.99526e+06 95.9028
3.98107e-08 2.51189e+06 98.845
3.98107e-08 3.16228e+06 101.83
3.98107e-08 3.98107e+06 104.858
3.98107e-08 5.01187e+06 107.93
3.98107e-08 6.30957e+06 111.044
3.98107e-08 7.94328e+06 114.197
3.98107e-08 1e+07 117.39
3.98107e-08 1.25893e+07 120.623
3.98107e-08 1.58489e+07 123.896
3.98107e-08 1.99526e+07 127.211
3.98107e-08 2.51189e+07 130.567
3.98107e-08 3.16228e+07 133.963
3.98107e-08 3.98107e+07 137.396
3.98107e-08 5.01187e+07 140.867
3.98107e-08 6.30957e+07 144.375
3.98107e-08 7.94328e+07 147.921
3.98107e-08 1e+08 151.505
5.01187e-08 10 5.65422
5.01187e-08 12.5893 6.06412
5.01187e-08 15.8489 6.52146
5.01187e-08 19.9526 7.02481
5.01187e-08 25.1189 7.5755
5.01187e-08 31.6228 8.17154
5.01187e-08 39.8107 8.81547
5.01187e-08 50.1187 9.50519
5.01187e-08 63.0957 10.2416
5.01187e-08 79.4328 11.0257
5.01187e-08 100 11.8547
5.01187e-08 125.893 12.7312
5.01187e-08 158.489 13.6547
5.01187e-08 199.526 14.6232
5.01187e-08 251.189 15.6389
5.01187e-08 316.228 16.7013
5.01187e-08 398.107 17.808
5.01187e-08 501.187 18.961
5.01187e-08 630.957 20.161
5.01187e-08 794.328 21.4047
5.01187e-08 1000 22.6931
5.01187e-08 1258.93 24.0276
5.01187e-08 1584.89 25.4069
5.01187e-08 1995.26 26.8286
5.01187e-08 2511.89 28.2943
5.01187e-08 3162.28 29.8051
5.01187e-08 3981.07 31.3591
5.01187e-08 5011.87 32.9542
5.01187e-08 6309.57 34.5918
5.01187e-08 7943.28 36.2727
5.01187e-08 10000 37.9957
5.01187e-08 12589.3 39.7575
5.01187e-08 15848.9 41.5602
5.01187e-08 19952.6 43.4053
5.01187e-08 25118.9 45.2941
5.01187e-08 31622.8 47.2233
5.01187e-08 39810.7 49.1919
5.01187e-08 50118.7 51.202
5.01187e-08 63095.7 53.2551
5.01187e-08 79432.8 55.3525
5.01187e-08 100000 57.4931
5.01187e-08 125893 59.6739
5.01187e-08 158489 61.8957
5.01187e-08 199526 64.1593
5.01187e-08 251189 66.4655
5.01187e-08 316228 68.8144
5.01187e-08 398107 71.2021
5.01187e-08 501187 73.6286
5.01187e-08 630957 76.0948
5.01187e-08 794328 78.6013
5.01187e-08 1e+06 81.1488
5.01187e-08 1.25893e+06 83.7373
5.01187e-08 1.58489e+06 86.3631
5.01187e-08 1.99526e+06 89.026
5.01187e-08 2.51189e+06 91.7266
5.01187e-08 3.16228e+06 94.4654
5.01187e-08 3.98107e+06 97.243
5.01187e-08 5.01187e+06 100.06
5.01187e-08 6.30957e+06 102.914
5.01187e-08 7.94328e+06 105.803
5.01187e-08 1e+07 108.727
5.01187e-08 1.25893e+07 111.687
5.01187e-08 1.58489e+07 114.683
5.01187e-08 1.99526e+07 117.716
5.01187e-08 2.51189e+07 120.786
5.01187e-08 3.16228e+07 123.891
5.01187e-08 3.98107e+07 127.029
5.01187e-08 5.01187e+07 130.201
5.01187e-08 6.30957e+07 133.405
5.01187e-08 7.94328e+07 136.644
5.01187e-08 1e+08 139.916
6.30957e-08 10 5.34325
6.30957e-08 12.5893 5.73301
6.30957e-08 15.8489 6.16721
6.30957e-08 19.9526 6.64446
6.30957e-08 25.1189 7.16594
6.30957e-08 31.6228 7.72974
6.30957e-08 39.8107 8.3381
6.30957e-08 50.1187 8.98903
6.30957e-08 63.0957 9.6833
6.30957e-08 79.4328 10.4217
6.30957e-08 100 11.2018
6.30957e-08 125.893 12.0256
6.30957e-08 158.489 12.8929
6.30957e-08 199.526 13.8017
6.30957e-08 251.189 14.7539
6.30957e-08 316.228 15.7491
6.30957e-08 398.107 16.7849
6.30957e-08 501.187 17.8633
6.30957e-08 630.957 18.9847
6.30957e-08 794.328 20.1462
6.30957e-08 1000 21.3485
6.30957e-08 1258.93 22.593
6.30957e-08 1584.89 23.8784
6.30957e-08 1995.26 25.2025
6.30957e-08 2511.89 26.5666
6.30957e-08 3162.28 27.9717
6.30957e-08 3981.07 29.4162
6.30957e-08 5011.87 30.8981
6.30957e-08 6309.57 32.4184
6.30957e-08 7943.28 33.9782
6.30957e-08 10000 35.576
6.30957e-08 12589.3 37.209
6.30957e-08 15848.9 38.879
6.30957e-08 19952.6 40.5874
6.30957e-08 25118.9 42.3352
6.30957e-08 31622.8 44.1195
6.30957e-08 39810.7 45.9394
6.30957e-08 50118.7 47.7967
6.30957e-08 63095.7 49.6928
6.30957e-08 79432.8 51.6287
6.30957e-08 100000 53.6038
6.30957e-08 125893 55.615
6.30957e-08 158489 57.6632
6.30957e-08 199526 59.7489
6.30957e-08 251189 61.8729
6.30957e-08 316228 64.0353
6.30957e-08 398107 66.2324
6.30957e-08 501187 68.4644
6.30957e-08 630957 70.7319
6.30957e-08 794328 73.0355
6.30957e-08 1e+06 75.3758
6.30957e-08 1.25893e+06 77.7528
6.30957e-08 1.58489e+06 80.1633
6.30957e-08 1.99526e+06 82.6068
6.30957e-08 2.51189e+06 85.0841
6.30957e-08 3.16228e+06 87.5955
6.30957e-08 3.98107e+06 90.1414
6.30957e-08 5.01187e+06 92.7221
6.30957e-08 6.30957e+06 95.3363
6.30957e-08 7.94328e+06 97.9815
6.30957e-08 1e+07 100.658
6.30957e-08 1.25893e+07 103.366
6.30957e-08 1.58489e+07 106.107
6.30957e-08 1.99526e+07 108.88
6.30957e-08 2.51189e+07 111.685
6.30957e-08 3.16228e+07 114.523
6.30957e-08 3.98107e+07 117.389
6.30957e-08 5.01187e+07 120.285
6.30957e-08 6.30957e+07 123.21
6.30957e-08 7.94328e+07 126.166
6.30957e-08 1e+08 129.151
7.94328e-08 10 5.05021
7.94328e-08 12.5893 5.42077
7.94328e-08 15.8489 5.83295
7.94328e-08 19.9526 6.2854
7.94328e-08 25.1189 6.77914
7.94328e-08 31.6228 7.31233
7.94328e-08 39.8107 7.88696
7.94328e-08 50.1187 8.5011
7.94328e-08 63.0957 9.1554
7.94328e-08 79.4328 9.85057
7.94328e-08 100 10.5843
7.94328e-08 125.893 11.3585
7.94328e-08 158.489 12.1727
7.94328e-08 199.526 13.0252
7.94328e-08 251.189 13.9175
7.94328e-08 316.228 14.8494
7.94328e-08 398.107 15.8186
7.94328e-08 501.187 16.8267
7.94328e-08 630.957 17.8743
7.94328e-08 794.328 18.9585
7.94328e-08 1000 20.0801
7.94328e-08 1258.93 21.2401
7.94328e-08 1584.89 22.4374
7.94328e-08 1995.26 23.67
7.94328e-08 2511.89 24.939
7.94328e-08 3162.28 26.2452
7.94328e-08 3981.07 27.5873
7.94328e-08 5011.87 28.9632
7.94328e-08 6309.57 30.3741
7.94328e-08 7943.28 31.8206
7.94328e-08 10000 33.3016
7.94328e-08 12589.3 34.8144
7.94328e-08 15848.9 36.3606
7.94328e-08 19952.6 37.9414
7.94328e-08 25118.9 39.5579
7.94328e-08 31622.8 41.2073
7.94328e-08 39810.7 42.8888
7.94328e-08 50118.7 44.604
7.94328e-08 63095.7 46.3541
7.94328e-08 79432.8 48.1401
7.94328e-08 100000 49.9613
7.94328e-08 125893 51.8151
7.94328e-08 158489 53.7019
7.94328e-08 199526 55.6226
7.94328e-08 251189 57.5776
7.94328e-08 316228 59.567
7.94328e-08 398107 61.5876
7.94328e-08 501187 63.6394
7.94328e-08 630957 65.7231
7.94328e-08 794328 67.839
7.94328e-08 1e+06 69.9877
7.94328e-08 1.25893e+06 72.1692
7.94328e-08 1.58489e+06 74.3804
7.94328e-08 1.99526e+06 76.6213
7.94328e-08 2.51189e+06 78.8922
7.94328e-08 3.16228e+06 81.1934
7.94328e-08 3.98107e+06 83.5254
7.94328e-08 5.01187e+06 85.8884
7.94328e-08 6.30957e+06 88.2811
7.94328e-08 7.94328e+06 90.7014
7.94328e-08 1e+07 93.1495
7.94328e-08 1.25893e+07 95.6259
7.94328e-08 1.58489e+07 98.1308
7.94328e-08 1.99526e+07 100.664
7.94328e-08 2.51189e+07 103.227
7.94328e-08 3.16228e+07 105.818
7.94328e-08 3.98107e+07 108.434
7.94328e-08 5.01187e+07 111.077
7.94328e-08 6.30957e+07 113.745
7.94328e-08 7.94328e+07 116.44
7.94328e-08 1e+08 119.162
1e-07 10 4.77381
1e-07 12.5893 5.12608
1e-07 15.8489 5.5173
1e-07 19.9526 5.94615
1e-07 25.1189 6.4135
1e-07 31.6228 6.91762
1e-07 39.8107 7.46022
1e-07 50.1187 8.0395
1e-07 63.0957 8.65598
1e-07 79.4328 9.31026
1e-07 100 10.0002
1e-07 125.893 10.7274
1e-07 158.489 11.4915
1e-07 199.526 12.2907
1e-07 251.189 13.1267
1e-07 316.228 13.9988
1e-07 398.107 14.9052
1e-07 501.187 15.8473
1e-07 630.957 16.8255
1e-07 794.328 17.8371
1e-07 1000 18.8828
1e-07 1258.93 19.9635
1e-07 1584.89 21.0783
1e-07 1995.26 22.2251
1e-07 2511.89 23.4049
1e-07 3162.28 24.6187
1e-07 3981.07 25.8648
1e-07 5011.87 27.1417
1e-07 6309.57 28.4503
1e-07 7943.28 29.791
1e-07 10000 31.1629
1e-07 12589.3 32.5635
1e-07 15848.9 33.9943
1e-07 19952.6 35.4563
1e-07 25118.9 36.9504
1e-07 31622.8 38.4742
1e-07 39810.7 40.0269
1e-07 50118.7 41.6099
1e-07 63095.7 43.2242
1e-07 79432.8 44.8709
1e-07 100000 46.5492
1e-07 125893 48.2567
1e-07 158489 49.9939
1e-07 199526 51.7615
1e-07 251189 53.5597
1e-07 316228 55.3888
1e-07 398107 57.2458
1e-07 501187 59.1307
1e-07 630957 61.044
1e-07 794328 62.9862
1e-07 1e+06 64.9576
1e-07 1.25893e+06 66.9582
1e-07 1.58489e+06 68.9854
1e-07 1.99526e+06 71.0389
1e-07 2.51189e+06 73.1191
1e-07 3.16228e+06 75.2264
1e-07 3.98107e+06 77.3609
1e-07 5.01187e+06 79.523
1e-07 6.30957e+06 81.7115
1e-07 7.94328e+06 83.9244
1e-07 1e+07 86.162
1e-07 1.25893e+07 88.4246
1e-07 1.58489e+07 90.7124
1e-07 1.99526e+07 93.0257
1e-07 2.51189e+07 95.3645
1e-07 3.16228e+07 97.7284
1e-07 3.98107e+07 100.115
1e-07 5.01187e+07 102.524
1e-07 6.30957e+07 104.957
1e-07 7.94328e+07 107.413
1e-07 1e+08 109.892
1.25893e-07 10 4.51301
1.25893e-07 12.5893 4.84783
1.25893e-07 15.8489 5.21908
1.25893e-07 19.9526 5.62546
1.25893e-07 25.1189 6.06773
1.25893e-07 31.6228 6.54422
1.25893e-07 39.8107 7.05643
1.25893e-07 50.1187 7.60266
1.25893e-07 63.0957 8.1833
1.25893e-07 79.4328 8.79886
1.25893e-07 100 9.44734
1.25893e-07 125.893 10.1302
1.25893e-07 158.489 10.8469
1.25893e-07 199.526 11.596
1.25893e-07 251.189 12.3787
1.25893e-07 316.228 13.1947
1.25893e-07 398.107 14.042
1.25893e-07 501.187 14.9219
1.25893e-07 630.957 15.8348
1.25893e-07 794.328 16.7782
1.25893e-07 1000 17.7526
1.25893e-07 1258.93 18.759
1.25893e-07 1584.89 19.7962
1.25893e-07 1995.26 20.8626
1.25893e-07 2511.89 21.9591
1.25893e-07 3162.28 23.0862
1.25893e-07 3981.07 24.2426
1.25893e-07 5011.87 25.427
1.25893e-07 6309.57 26.6399
1.25893e-07 7943.28 27.8818
1.25893e-07 10000 29.1519
1.25893e-07 12589.3 30.4479
1.25893e-07 15848.9 31.7711
1.25893e-07 19952.6 33.1224
1.25893e-07 25118.9 34.5025
1.25893e-07 31622.8 35.9093
1.25893e-07 39810.7 37.3421
1.25893e-07 50118.7 38.8022
1.25893e-07 63095.7 40.2904
1.25893e-07 79432.8 41.8075
1.25893e-07 100000 43.3531
1.25893e-07 125893 44.9249
1.25893e-07 158489 46.5233
1.25893e-07 199526 48.1488
1.25893e-07 251189 49.8017
1.25893e-07 316228 51.4822
1.25893e-07 398107 53.1877
1.25893e-07 501187 54.9181
1.25893e-07 630957 56.6739
1.25893e-07 794328 58.4553
1.25893e-07 1e+06 60.2627
1.25893e-07 1.25893e+06 62.0961
1.25893e-07 1.58489e+06 63.9532
1.25893e-07 1.99526e+06 65.8337
1.25893e-07 2.51189e+06 67.7379
1.25893e-07 3.16228e+06 69.6661
1.25893e-07 3.98107e+06 71.6185
1.25893e-07 5.01187e+06 73.5952
1.25893e-07 6.30957e+06 75.5954
1.25893e-07 7.94328e+06 77.6172
1.25893e-07 1e+07 79.6609
1.25893e-07 1.25893e+07 81.7266
1.25893e-07 1.58489e+07 83.8146
1.25893e-07 1.99526e+07 85.9251
1.25893e-07 2.51189e+07 88.0581
1.25893e-07 3.16228e+07 90.2132
1.25893e-07 3.98107e+07 92.3883
1.25893e-07 5.01187e+07 94.5836
1.25893e-07 6.30957e+07 96.7992
1.25893e-07 7.94328e+07 99.0352
1.25893e-07 1e+08 101.292
1.58489e-07 10 4.26715
1.58489e-07 12.5893 4.58536
1.58489e-07 15.8489 4.93761
1.58489e-07 19.9526 5.32263
1.58489e-07 25.1189 5.74107
1.58489e-07 31.6228 6.19133
1.58489e-07 39.8107 6.67471
1.58489e-07 50.1187 7.18961
1.58489e-07 63.0957 7.73632
1.58489e-07 79.4328 8.31526
1.58489e-07 100 8.92456
1.58489e-07 125.893 9.56545
1.58489e-07 158.489 10.2375
1.58489e-07 199.526 10.9393
1.58489e-07 251.189 11.6719
1.58489e-07 316.228 12.435
1.58489e-07 398.107 13.2267
1.58489e-07 501.187 14.0482
1.58489e-07 630.957 14.8997
1.58489e-07 794.328 15.7791
1.58489e-07 1000 16.6867
1.58489e-07 1258.93 17.6233
1.58489e-07 1584.89 18.588
1.58489e-07 1995.26 19.5791
1.58489e-07 2511.89 20.5975
1.58489e-07 3162.28 21.6436
1.58489e-07 3981.07 22.7163
1.58489e-07 5011.87 23.8141
1.58489e-07 6309.57 24.9378
1.58489e-07 7943.28 26.0876
1.58489e-07 10000 27.2628
1.58489e-07 12589.3 28.4613
1.58489e-07 15848.9 29.6842
1.58489e-07 19952.6 30.9324
1.58489e-07 25118.9 32.2064
1.58489e-07 31622.8 33.5045
1.58489e-07 39810.7 34.8259
1.58489e-07 50118.7 36.1716
1.58489e-07 63095.7 37.5426
1.58489e-07 79432.8 38.9396
1.58489e-07 100000 40.362
1.58489e-07 125893 41.8079
1.58489e-07 158489 43.2776
1.58489e-07 199526 44.7715
1.58489e-07 251189 46.2899
1.58489e-07 316228 47.8329
1.58489e-07 398107 49.3981
1.58489e-07 501187 50.9856
1.58489e-07 630957 52.5956
1.58489e-07 794328 54.2284
1.58489e-07 1e+06 55.8843
1.58489e-07 1.25893e+06 57.5633
1.58489e-07 1.58489e+06 59.2634
1.58489e-07 1.99526e+06 60.9842
1.58489e-07 2.51189e+06 62.726
1.58489e-07 3.16228e+06 64.4891
1.58489e-07 3.98107e+06 66.2735
1.58489e-07 5.01187e+06 68.0795
1.58489e-07 6.30957e+06 69.9063
1.58489e-07 7.94328e+06 71.752
1.58489e-07 1e+07 73.6171
1.58489e-07 1.25893e+07 75.5017
1.58489e-07 1.58489e+07 77.4059
1.58489e-07 1.99526e+07 79.3299
1.58489e-07 2.51189e+07 81.2737
1.58489e-07 3.16228e+07 83.2369
1.58489e-07 3.98107e+07 85.2178
1.58489e-07 5.01187e+07 87.2164
1.58489e-07 6.30957e+07 89.2328
1.58489e-07 7.94328e+07 91.2671
1.58489e-07 1e+08 93.3195
1.99526e-07 10 4.03484
1.99526e-07 12.5893 4.33718
1.99526e-07 15.8489 4.6713
1.99526e-07 19.9526 5.03596
1.99526e-07 25.1189 5.43172
1.99526e-07 31.6228 5.85704
1.99526e-07 39.8107 6.31304
1.99526e-07 50.1187 6.7982
1.99526e-07 63.0957 7.31275
1.99526e-07 79.4328 7.857
1.99526e-07 100 8.42922
1.99526e-07 125.893 9.03048
1.99526e-07 158.489 9.66037
1.99526e-07 199.526 10.3175
1.99526e-07 251.189 11.0028
1.99526e-07 316.228 11.716
1.99526e-07 398.107 12.4553
1.99526e-07 501.187 13.2218
1.99526e-07 630.957 14.0157
1.99526e-07 794.328 14.8349
1.99526e-07 1000 15.6798
1.99526e-07 1258.93 16.5509
1.99526e-07 1584.89 17.4476
1.99526e-07 1995.26 18.3682
1.99526e-07 2511.89 19.3134
1.99526e-07 3162.28 20.2837
1.99526e-07 3981.07 21.278
1.99526e-07 5011.87 22.295
1.99526e-07 6309.57 23.3352
1.99526e-07 7943.28 24.399
1.99526e-07 10000 25.4855
1.99526e-07 12589.3 26.593
1.99526e-07 15848.9 27.7225
1.99526e-07 19952.6 28.8746
1.99526e-07 25118.9 30.05
1.99526e-07 31622.8 31.2468
1.99526e-07 39810.7 32.4645
1.99526e-07 50118.7 33.7041
1.99526e-07 63095.7 34.9662
1.99526e-07 79432.8 36.2515
1.99526e-07 100000 37.5597
1.99526e-07 125893 38.8888
1.99526e-07 158489 40.2391
1.99526e-07 199526 41.611
1.99526e-07 251189 43.0048
1.99526e-07 316228 44.4203
1.99526e-07 398107 45.8557
1.99526e-07 501187 47.3108
1.99526e-07 630957 48.786
1.99526e-07 794328 50.2814
1.99526e-07 1e+06 51.7973
1.99526e-07 1.25893e+06 53.3337
1.99526e-07 1.58489e+06 54.8887
1.99526e-07 1.99526e+06 56.4621
1.99526e-07 2.51189e+06 58.0541
1.99526e-07 3.16228e+06 59.6649
1.99526e-07 3.98107e+06 61.2946
1.99526e-07 5.01187e+06 62.9432
1.99526e-07 6.30957e+06 64.6101
1.99526e-07 7.94328e+06 66.2938
1.99526e-07 1e+07 67.9945
1.99526e-07 1.25893e+07 69.7124
1.99526e-07 1.58489e+07 71.4475
1.99526e-07 1.99526e+07 73.1999
1.99526e-07 2.51189e+07 74.9698
1.99526e-07 3.16228e+07 76.7567
1.99526e-07 3.98107e+07 78.5592
1.99526e-07 5.01187e+07 80.3771
1.99526e-07 6.30957e+07 82.2106
1.99526e-07 7.94328e+07 84.0598
1.99526e-07 1e+08 85.9248
2.51189e-07 10 3.8159
2.51189e-07 12.5893 4.10314
2.51189e-07 15.8489 4.42002
2.51189e-07 19.9526 4.76534
2.51189e-07 25.1189 5.13956
2.51189e-07 31.6228 5.54122
2.51189e-07 39.8107 5.97128
2.51189e-07 50.1187 6.42828
2.51189e-07 63.0957 6.91238
2.51189e-07 79.4328 7.42385
2.51189e-07 100 7.96105
2.51189e-07 125.893 8.5249
2.51189e-07 158.489 9.11501
2.51189e-07 199.526 9.73005
2.51189e-07 251.189 10.3709
